TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio81 3.5679123716855443 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio95 3.9037041460977715 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio42 3.6005264795811103 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio56 3.62707704105827 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio7 3.818590126603782 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio137 3.8318794112474617 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio123 3.568032408691894 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio127 3.674109308286628 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio133 3.5677912749379592 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio3 3.6502168342573085 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio52 3.4433518483935894 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio46 3.7559439597347684 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio91 3.85500081965273 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio85 3.6572943210631763 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio84 3.5678574037956987 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio90 3.5678872129823156 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio47 3.7559509864192786 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio53 3.7685640617090628 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio2 3.561950669863374 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio132 3.5185461341675657 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio126 3.8016590086587048 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio130 3.5821029357494196 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio124 3.5679492908506587 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio118 3.5679044280941343 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio45 3.7559452736554997 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio51 3.567960815701788 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio79 3.56787262387627 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio86 3.5679095142669617 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio92 3.8417066537003777 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio93 3.7891510794014893 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio87 3.5679714994510734 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio78 3.5679223107369484 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio50 3.567993859735921 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio44 4.0891853989810185 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio1 3.6502299978596797 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio119 3.5678872129823156 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio125 3.4464896597228347 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio131 3.561096815783924 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio128 3.7723501871087155 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio114 3.56787262387627 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio100 3.6453907180523597 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio49 3.7596618602654344 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio61 3.5679492908506587 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio75 3.588663747917044 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio74 3.6966160697751205 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio60 3.5678574037956987 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio48 3.5679695530702658 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio101 3.5612750326608027 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio115 3.567717415121784 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio129 3.818838712548739 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio103 3.7685434397908977 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio117 3.728748252113146 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio76 3.6098200277420913 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio62 3.8200101581549677 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio89 3.5679201890778156 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio88 3.5679044280941343 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio63 3.610085726338977 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio77 3.5679440087680936 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio116 3.7286831565183616 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio102 3.645145601038989 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio106 3.818593482380177 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio112 3.545882566181441 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio73 3.9239252392936628 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio67 3.5679223107369484 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio98 3.8809531473011405 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio99 3.721951419932846 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio66 3.536637106007867 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio72 3.5679331137854238 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio113 3.5679044280941343 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio107 3.6902187426012594 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio111 3.609895092151814 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio105 3.567960815701788 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio139 3.7558856575776876 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio9 3.7698607704611566 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio64 3.567916389004141 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio70 3.5679201890778156 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio58 3.7788296595522146 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio59 3.7406560599148624 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio71 3.56785685245724 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio65 3.5679695530702658 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio8 3.6903731245829863 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio138 3.599927767453983 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio104 3.7551062175512167 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio110 3.568032408691894 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio177 3.657165118981002 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio163 3.567981051624746 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio188 3.7580830235171034 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio229 3.5678773937376924 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio201 3.567916389004141 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio215 3.772354378335939 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio16 3.5678780599004725 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio17 3.567875559602977 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio214 3.6742745798829017 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio200 3.545871324866028 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio228 3.7559452358960526 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio189 3.880949962914362 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio162 3.567786196626823 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio176 3.5679085483014363 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio148 3.7685352692610605 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio160 3.567870294785152 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio174 3.56787262387627 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio216 3.8188439354517407 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio202 3.5679331137854238 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio29 3.8016323332007005 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio15 3.567824076902344 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio14 3.545871324866028 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio28 3.446290316123605 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio203 3.5675979220285035 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio217 3.5817396240552637 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio175 3.568082055080329 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio161 3.449976606526401 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio149 3.8208916864629683 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio165 3.5678872129823156 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio171 3.567928751342997 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio159 3.567916389004141 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio213 3.80162249609804 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio207 3.567909870908904 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio10 3.8566641507164108 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio38 3.5561189495324026 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio39 3.7395475565662637 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio11 3.8543262573513384 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio206 3.567981051624746 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio212 3.44397505434672 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio158 3.5680156379375663 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio170 3.568089001790816 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio164 3.567824076902344 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio172 3.567928751342997 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio166 3.9238810644428233 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio199 3.8566598455151286 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio204 3.7291474017640054 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio210 3.5679223107369484 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio13 3.6099892766907846 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio12 3.5679201890778156 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio211 3.5678773937376924 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio205 3.728885427788985 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio198 3.7698470721413684 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio167 3.6966277969427956 0 0 0 0 0
TRIVIAL+STRING_ENCRYPTION+REFLECTION_APK/Contagio/ZZContagio173 3.5679095142669617 0 0 0 0 0
TRIVIAL_APK/Malgenome/SMSReplicator/SMSReplicator1 3.583453340240587 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv9 3.590058970000648 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv8 3.5900916091768784 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv6 3.752086143156208 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv7 3.5900727333267928 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv5 3.5901163243662797 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv4 3.5900916091768784 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv1 3.612408223328483 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv3 3.5901035226638838 0 0 0 0 0
TRIVIAL_APK/Malgenome/Bgserv/Bgserv2 3.612408223328483 0 0 0 0 0
TRIVIAL_APK/Malgenome/Jifake/Jifake1 4.066151371464324 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream16 3.7551502486031936 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream17 3.76119182021781 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream29 3.8377795304788798 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream15 3.739246646658785 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream14 3.763080510803916 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream28 3.761084927854691 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream10 3.8037641423108877 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream38 3.761279282868057 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream39 3.850773471606061 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream11 3.7602776384942675 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream13 3.8793225735484276 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream12 3.776223475349618 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream3 3.763295833444639 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream2 3.802309267537784 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream1 3.7761616544467325 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream5 3.7602010224955893 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream4 3.7602966891561773 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream6 3.7162058473290727 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream7 3.85715402203281 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream40 3.757515184357497 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream41 4.020645870006575 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream9 3.76052774543044 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream43 3.8370291623484043 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream42 3.8851334476583457 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream8 3.7607703734904216 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream46 3.833789036291359 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream47 3.815116554121416 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream45 3.628621092387758 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream44 3.8805889304799055 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream23 3.863926153661728 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream37 3.784850333897868 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream36 3.792875786671014 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream22 3.7606293051847137 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream34 3.8793122095551875 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream20 3.8652257947676634 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream21 3.872090263947745 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream35 3.860256850837482 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream31 3.882264412562065 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream25 4.009860437924459 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream19 3.729821738011472 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream18 3.979374532583859 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream24 3.921287734330205 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream30 3.8787543224944074 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream26 3.6638561973299018 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream32 3.8385691682554186 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream33 3.836798784693214 0 0 0 0 0
TRIVIAL_APK/Malgenome/GoldDream/GoldDream27 3.76269849520401 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider13 3.758721049386673 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider7 3.980049826090654 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider6 3.8269884596927346 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider12 3.8269318142614597 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider10 3.758769157494515 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider4 3.7589217465881943 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider5 3.7686680069669554 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider11 3.7684644061704664 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider15 3.768684074067398 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider1 3.7795071471615236 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider14 3.9798654628937595 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider16 3.7475340177188574 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider2 3.7795627873989264 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider3 3.9800408407199206 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider8 3.787385204972059 0 0 0 0 0
TRIVIAL_APK/Malgenome/jSMSHider/jSMSHider9 3.7455172364082556 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush9 3.567944737346398 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush8 3.667276532551191 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush6 3.5904367587034858 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush7 3.667263601918608 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush5 3.5679411654744815 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush4 3.567921220383674 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush1 3.571311650365298 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush3 3.6672482155786046 0 0 0 0 0
TRIVIAL_APK/Malgenome/RogueSPPush/RogueSPPush2 3.567942436718096 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream11 3.7494863786945336 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream10 3.9517418287919925 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream12 3.582416601775929 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream13 3.723571491828903 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream16 3.758946700888203 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream14 3.886779019131002 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream15 3.7819665560080216 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream8 3.6535158925027353 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream9 3.914565229767452 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream1 3.7065803835426836 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream2 3.70660053279963 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream3 3.723115812821436 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream7 3.75245624779421 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream6 3.715818911635508 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream4 3.8726533042462696 0 0 0 0 0
TRIVIAL_APK/Malgenome/DroidDream/DroidDream5 3.6643699554095064 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD2 3.7974516659948216 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD16 3.828782768571438 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD17 3.7974773842806826 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD3 3.804021876204251 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD1 3.7974354978677525 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD15 3.8039952700825594 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD14 3.5849941871433666 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD4 3.5846071202476693 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD10 3.8018839326878764 0 0 0 0 0
TRIVIAL_APK/Malgenome/ADRD/ADRD11 3.7974237095582555 0 0 0 0 0
